episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-2.0,-9.0,-5.411764705882353,3315.823529411765,1,8,48100800,False,18034,10021,c4999a0812424ea3bb48a9c837b6ac54,2021-03-16_00-28-24,1615850904,36.2851824760437,383002.65358042717,27058,esfinge,147.96.71.224,776.3189105987549,0,21,"[-7.0, -5.0, -7.0, -5.0, -3.0, -7.0, -3.0, -5.0, -5.0, -8.0, -5.0, -9.0, -7.0, -2.0, -3.0, -6.0, -5.0]","[2944, 3310, 3207, 3560, 3394, 3156, 3460, 3330, 3539, 3033, 3492, 2888, 3103, 3742, 3537, 3484, 3190]",7203.972,666.299,724.326,6626.854,28467.647,168.612,8.412,48100800,48100800,13.075,30.678846153846166,0.675000011920929,4.999999873689376e-05,0.18288584,-0.12540059,0.29740348,1.1276555e-08,0.016122812,0.92358994,0.0
-2.0,-9.0,-5.5,3309.277777777778,1,8,48105600,False,18035,10022,c4999a0812424ea3bb48a9c837b6ac54,2021-03-16_00-29-02,1615850942,36.97104096412659,383039.6246213913,27058,esfinge,147.96.71.224,813.2899515628815,0,22,"[-7.0, -5.0, -7.0, -5.0, -3.0, -7.0, -3.0, -5.0, -5.0, -8.0, -5.0, -9.0, -7.0, -2.0, -3.0, -6.0, -5.0, -7.0]","[3198, 3310, 3207, 3560, 3394, 3156, 3460, 3330, 3539, 3033, 3492, 2888, 3103, 3742, 3537, 3484, 3190, 2944]",7192.0,667.408,737.912,6504.839,28467.999,168.61,8.541,48105600,48105600,12.950943396226418,28.68490566037736,0.675000011920929,4.999999873689376e-05,0.1986197,-0.11991499,0.3078041,8.054681e-09,0.015897145,0.84638876,0.0
-2.0,-9.0,-5.521739130434782,3315.5652173913045,5,8,48110400,False,18040,10023,c4999a0812424ea3bb48a9c837b6ac54,2021-03-16_00-29-38,1615850978,36.354610204696655,383075.979231596,27058,esfinge,147.96.71.224,849.6445617675781,0,23,"[-2.0, -6.0, -4.0, -8.0, -8.0, -5.0, -7.0, -5.0, -3.0, -7.0, -3.0, -5.0, -5.0, -8.0, -5.0, -9.0, -7.0, -2.0, -3.0, -6.0, -5.0, -7.0, -7.0]","[3803, 3271, 3516, 2990, 3111, 3310, 3207, 3560, 3394, 3156, 3460, 3330, 3539, 3033, 3492, 2888, 3103, 3742, 3537, 3484, 3190, 2944, 3198]",7196.294,667.01,752.792,6376.267,28440.885,168.771,8.434,48110400,48110400,13.038461538461538,29.065384615384612,0.675000011920929,4.999999873689376e-05,0.15677342,-0.12101209,0.2663921,-9.665618e-09,0.01687914,0.9762162,0.0
-2.0,-9.0,-5.5,3331.9583333333335,1,8,48115200,False,18041,10024,c4999a0812424ea3bb48a9c837b6ac54,2021-03-16_00-30-15,1615851015,36.62083649635315,383112.60006809235,27058,esfinge,147.96.71.224,886.2653982639313,0,24,"[-5.0, -5.0, -7.0, -5.0, -3.0, -7.0, -3.0, -5.0, -5.0, -8.0, -5.0, -9.0, -7.0, -2.0, -3.0, -6.0, -5.0, -7.0, -7.0, -2.0, -6.0, -4.0, -8.0, -8.0]","[3709, 3310, 3207, 3560, 3394, 3156, 3460, 3330, 3539, 3033, 3492, 2888, 3103, 3742, 3537, 3484, 3190, 2944, 3198, 3803, 3271, 3516, 2990, 3111]",7195.209,667.111,748.196,6415.428,28422.107,168.883,8.465,48115200,48115200,13.10754716981132,29.869811320754707,0.675000011920929,4.999999873689376e-05,0.1830072,-0.12387291,0.29604068,-1.6109364e-09,0.016058382,0.8830657,0.0
-2.0,-9.0,-5.5,3331.9583333333335,0,8,48120000,False,18041,10025,c4999a0812424ea3bb48a9c837b6ac54,2021-03-16_00-30-52,1615851052,36.61756205558777,383149.21763014793,27058,esfinge,147.96.71.224,922.882960319519,0,25,"[-5.0, -7.0, -5.0, -3.0, -7.0, -3.0, -5.0, -5.0, -8.0, -5.0, -9.0, -7.0, -2.0, -3.0, -6.0, -5.0, -7.0, -7.0, -2.0, -6.0, -4.0, -8.0, -8.0, -5.0]","[3310, 3207, 3560, 3394, 3156, 3460, 3330, 3539, 3033, 3492, 2888, 3103, 3742, 3537, 3484, 3190, 2944, 3198, 3803, 3271, 3516, 2990, 3111, 3709]",7194.74,667.154,747.462,6421.729,28413.745,168.932,8.506,48120000,48120000,12.898076923076925,30.29615384615385,0.675000011920929,4.999999873689376e-05,0.15834355,-0.11720121,0.26427495,-4.832809e-09,0.016695993,0.87495196,0.0
-2.0,-9.0,-5.5,3331.9583333333335,0,8,48124800,False,18041,10026,c4999a0812424ea3bb48a9c837b6ac54,2021-03-16_00-31-29,1615851089,36.79139304161072,383186.00902318954,27058,esfinge,147.96.71.224,959.6743533611298,0,26,"[-5.0, -7.0, -5.0, -3.0, -7.0, -3.0, -5.0, -5.0, -8.0, -5.0, -9.0, -7.0, -2.0, -3.0, -6.0, -5.0, -7.0, -7.0, -2.0, -6.0, -4.0, -8.0, -8.0, -5.0]","[3310, 3207, 3560, 3394, 3156, 3460, 3330, 3539, 3033, 3492, 2888, 3103, 3742, 3537, 3484, 3190, 2944, 3198, 3803, 3271, 3516, 2990, 3111, 3709]",7194.555,667.171,745.024,6442.744,28464.776,168.629,8.52,48124800,48124800,12.950943396226418,29.520754716981145,0.675000011920929,4.999999873689376e-05,0.20097499,-0.119007565,0.30962718,0.0,0.015341248,0.889398,0.0
-2.0,-9.0,-5.56,3333.56,1,8,48129600,False,18042,10027,c4999a0812424ea3bb48a9c837b6ac54,2021-03-16_00-32-06,1615851126,36.1131751537323,383222.1221983433,27058,esfinge,147.96.71.224,995.7875285148621,0,27,"[-7.0, -5.0, -7.0, -5.0, -3.0, -7.0, -3.0, -5.0, -5.0, -8.0, -5.0, -9.0, -7.0, -2.0, -3.0, -6.0, -5.0, -7.0, -7.0, -2.0, -6.0, -4.0, -8.0, -8.0, -5.0]","[3372, 3310, 3207, 3560, 3394, 3156, 3460, 3330, 3539, 3033, 3492, 2888, 3103, 3742, 3537, 3484, 3190, 2944, 3198, 3803, 3271, 3516, 2990, 3111, 3709]",7210.042,665.738,738.153,6502.72,28398.542,169.023,8.206,48129600,48129600,13.076923076923077,28.83653846153846,0.675000011920929,4.999999873689376e-05,0.17771323,-0.13243207,0.2990483,1.6109364e-09,0.01644007,0.9067624,0.0
-2.0,-9.0,-5.571428571428571,3336.8928571428573,3,8,48134400,False,18045,10028,c4999a0812424ea3bb48a9c837b6ac54,2021-03-16_00-32-43,1615851163,37.13202118873596,383259.254219532,27058,esfinge,147.96.71.224,1032.919549703598,0,28,"[-5.0, -4.0, -8.0, -5.0, -7.0, -5.0, -3.0, -7.0, -3.0, -5.0, -5.0, -8.0, -5.0, -9.0, -7.0, -2.0, -3.0, -6.0, -5.0, -7.0, -7.0, -2.0, -6.0, -4.0, -8.0, -8.0, -5.0, -7.0]","[3397, 3422, 3275, 3310, 3207, 3560, 3394, 3156, 3460, 3330, 3539, 3033, 3492, 2888, 3103, 3742, 3537, 3484, 3190, 2944, 3198, 3803, 3271, 3516, 2990, 3111, 3709, 3372]",7218.528,664.956,740.147,6485.197,28451.348,168.709,8.335,48134400,48134400,12.90943396226415,29.552830188679245,0.675000011920929,4.999999873689376e-05,0.1738524,-0.12278964,0.28603727,-1.6109364e-09,0.015710764,0.9162016,0.0
-2.0,-9.0,-5.53125,3345.9375,4,8,48139200,False,18049,10029,c4999a0812424ea3bb48a9c837b6ac54,2021-03-16_00-33-20,1615851200,36.640570402145386,383295.89478993416,27058,esfinge,147.96.71.224,1069.5601201057434,0,29,"[-5.0, -7.0, -5.0, -4.0, -5.0, -7.0, -5.0, -3.0, -7.0, -3.0, -5.0, -5.0, -8.0, -5.0, -9.0, -7.0, -2.0, -3.0, -6.0, -5.0, -7.0, -7.0, -2.0, -6.0, -4.0, -8.0, -8.0, -5.0, -7.0, -5.0, -4.0, -8.0]","[3578, 3258, 3456, 3345, 3310, 3207, 3560, 3394, 3156, 3460, 3330, 3539, 3033, 3492, 2888, 3103, 3742, 3537, 3484, 3190, 2944, 3198, 3803, 3271, 3516, 2990, 3111, 3709, 3372, 3397, 3422, 3275]",7216.684,665.125,739.07,6494.646,28487.385,168.496,8.523,48139200,48139200,13.09811320754717,29.958490566037728,0.675000011920929,4.999999873689376e-05,0.18429978,-0.12115971,0.2952437,3.2218728e-09,0.015134504,0.9010121,0.0
-2.0,-9.0,-5.53125,3345.9375,0,8,48144000,False,18049,10030,c4999a0812424ea3bb48a9c837b6ac54,2021-03-16_00-33-57,1615851237,36.21844983100891,383332.11323976517,27058,esfinge,147.96.71.224,1105.7785699367523,0,30,"[-5.0, -7.0, -5.0, -3.0, -7.0, -3.0, -5.0, -5.0, -8.0, -5.0, -9.0, -7.0, -2.0, -3.0, -6.0, -5.0, -7.0, -7.0, -2.0, -6.0, -4.0, -8.0, -8.0, -5.0, -7.0, -5.0, -4.0, -8.0, -5.0, -7.0, -5.0, -4.0]","[3310, 3207, 3560, 3394, 3156, 3460, 3330, 3539, 3033, 3492, 2888, 3103, 3742, 3537, 3484, 3190, 2944, 3198, 3803, 3271, 3516, 2990, 3111, 3709, 3372, 3397, 3422, 3275, 3578, 3258, 3456, 3345]",7197.845,666.866,726.745,6604.789,28452.891,168.7,8.319,48144000,48144000,12.927450980392155,30.68039215686275,0.675000011920929,4.999999873689376e-05,0.1732038,-0.12029083,0.28352487,-6.4437455e-09,0.014770018,0.87120724,0.0
-2.0,-9.0,-5.53125,3345.9375,0,8,48148800,False,18049,10031,c4999a0812424ea3bb48a9c837b6ac54,2021-03-16_00-34-33,1615851273,36.370511293411255,383368.4837510586,27058,esfinge,147.96.71.224,1142.1490812301636,0,31,"[-5.0, -7.0, -5.0, -3.0, -7.0, -3.0, -5.0, -5.0, -8.0, -5.0, -9.0, -7.0, -2.0, -3.0, -6.0, -5.0, -7.0, -7.0, -2.0, -6.0, -4.0, -8.0, -8.0, -5.0, -7.0, -5.0, -4.0, -8.0, -5.0, -7.0, -5.0, -4.0]","[3310, 3207, 3560, 3394, 3156, 3460, 3330, 3539, 3033, 3492, 2888, 3103, 3742, 3537, 3484, 3190, 2944, 3198, 3803, 3271, 3516, 2990, 3111, 3709, 3372, 3397, 3422, 3275, 3578, 3258, 3456, 3345]",7187.074,667.866,733.379,6545.046,28462.996,168.64,8.619,48148800,48148800,13.167307692307695,28.682692307692307,0.675000011920929,4.999999873689376e-05,0.18797033,-0.123327896,0.30088937,6.4437455e-09,0.015420516,0.8760147,0.0
-2.0,-9.0,-5.53125,3345.9375,0,8,48153600,False,18049,10032,c4999a0812424ea3bb48a9c837b6ac54,2021-03-16_00-35-11,1615851311,36.70165395736694,383405.18540501595,27058,esfinge,147.96.71.224,1178.8507351875305,0,32,"[-5.0, -7.0, -5.0, -3.0, -7.0, -3.0, -5.0, -5.0, -8.0, -5.0, -9.0, -7.0, -2.0, -3.0, -6.0, -5.0, -7.0, -7.0, -2.0, -6.0, -4.0, -8.0, -8.0, -5.0, -7.0, -5.0, -4.0, -8.0, -5.0, -7.0, -5.0, -4.0]","[3310, 3207, 3560, 3394, 3156, 3460, 3330, 3539, 3033, 3492, 2888, 3103, 3742, 3537, 3484, 3190, 2944, 3198, 3803, 3271, 3516, 2990, 3111, 3709, 3372, 3397, 3422, 3275, 3578, 3258, 3456, 3345]",7202.129,666.47,720.316,6663.738,28433.878,168.813,8.591,48153600,48153600,13.156603773584905,29.060377358490562,0.675000011920929,4.999999873689376e-05,0.21802807,-0.11666339,0.3249197,6.4437455e-09,0.014476715,0.8703708,0.0
-2.0,-9.0,-5.638888888888889,3336.0,4,8,48158400,False,18053,10033,c4999a0812424ea3bb48a9c837b6ac54,2021-03-16_00-35-48,1615851348,36.76263475418091,383441.9480397701,27058,esfinge,147.96.71.224,1215.6133699417114,0,33,"[-4.0, -6.0, -8.0, -8.0, -5.0, -7.0, -5.0, -3.0, -7.0, -3.0, -5.0, -5.0, -8.0, -5.0, -9.0, -7.0, -2.0, -3.0, -6.0, -5.0, -7.0, -7.0, -2.0, -6.0, -4.0, -8.0, -8.0, -5.0, -7.0, -5.0, -4.0, -8.0, -5.0, -7.0, -5.0, -4.0]","[3584, 3050, 3310, 3082, 3310, 3207, 3560, 3394, 3156, 3460, 3330, 3539, 3033, 3492, 2888, 3103, 3742, 3537, 3484, 3190, 2944, 3198, 3803, 3271, 3516, 2990, 3111, 3709, 3372, 3397, 3422, 3275, 3578, 3258, 3456, 3345]",7203.677,666.326,705.4,6804.646,28487.087,168.497,8.706,48158400,48158400,12.911538461538461,29.957692307692312,0.675000011920929,4.999999873689376e-05,0.17430452,-0.12896545,0.29281616,3.2218728e-09,0.015487102,0.9292245,0.0
-2.0,-9.0,-5.621621621621622,3341.5675675675675,1,8,48163200,False,18054,10034,c4999a0812424ea3bb48a9c837b6ac54,2021-03-16_00-36-24,1615851384,36.33721041679382,383478.2852501869,27058,esfinge,147.96.71.224,1251.9505803585052,0,34,"[-5.0, -5.0, -7.0, -5.0, -3.0, -7.0, -3.0, -5.0, -5.0, -8.0, -5.0, -9.0, -7.0, -2.0, -3.0, -6.0, -5.0, -7.0, -7.0, -2.0, -6.0, -4.0, -8.0, -8.0, -5.0, -7.0, -5.0, -4.0, -8.0, -5.0, -7.0, -5.0, -4.0, -4.0, -6.0, -8.0, -8.0]","[3542, 3310, 3207, 3560, 3394, 3156, 3460, 3330, 3539, 3033, 3492, 2888, 3103, 3742, 3537, 3484, 3190, 2944, 3198, 3803, 3271, 3516, 2990, 3111, 3709, 3372, 3397, 3422, 3275, 3578, 3258, 3456, 3345, 3584, 3050, 3310, 3082]",7214.193,665.355,711.96,6741.949,28442.188,168.763,8.621,48163200,48163200,12.969811320754715,30.29245283018868,0.675000011920929,4.999999873689376e-05,0.21555898,-0.13672398,0.34090778,0.0,0.01685212,0.88650006,0.0
