episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-19.0,-21.0,-20.95,1036.56,5,8,1896000,False,1875,395,0ce96763ecc0430fa7a0cc0827b3f694,2021-02-16_02-08-11,1613437691,50.35640215873718,20227.26433157921,18182,esfinge,147.96.71.224,20227.26433157921,0,395,"[-21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -19.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1024, 1019, 1030, 1020, 1156, 1005, 1024, 1017, 1008, 1020, 1031, 1015, 1000, 1268, 1019, 1014, 1022, 1037, 1019, 1022, 1013, 1029, 1027, 1027, 1031, 1010, 1019, 1042, 1015, 1001, 1023, 1022, 992, 1027, 1021, 1020, 1251, 1038, 1009, 1019, 1018, 1018, 1025, 1012, 1544, 1021, 1028, 1014, 1035, 1004, 1024, 1030, 1011, 1027, 1004, 1014, 1124, 1041, 1016, 1023, 1013, 999, 1022, 1012, 1024, 1009, 1299, 1019, 1026, 1005, 1013, 1031, 1034, 1027, 1017, 1026, 1008, 1021, 1023, 1020, 1022, 1009, 1109, 1017, 1030, 1030, 995, 1027, 1024, 1007, 1085, 1029, 1015, 1030, 1033, 1035, 1010, 1012, 1020, 1030]",7684.957,624.597,1891.459,2537.723,41439.923,115.83,6.468,1896000,1896000,10.79718309859155,37.82957746478871,2.7368369102478027,4.999999873689376e-05,-0.058293883,-0.08106958,0.0039863894,0.9779728,0.006865329,0.7058925,0.0
-19.0,-21.0,-20.95,1037.01,4,8,1900800,False,1879,396,0ce96763ecc0430fa7a0cc0827b3f694,2021-02-16_02-09-02,1613437742,51.09118056297302,20278.35551214218,18182,esfinge,147.96.71.224,20278.35551214218,0,396,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -19.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0]","[1021, 1021, 1037, 1020, 1020, 1031, 1015, 1000, 1268, 1019, 1014, 1022, 1037, 1019, 1022, 1013, 1029, 1027, 1027, 1031, 1010, 1019, 1042, 1015, 1001, 1023, 1022, 992, 1027, 1021, 1020, 1251, 1038, 1009, 1019, 1018, 1018, 1025, 1012, 1544, 1021, 1028, 1014, 1035, 1004, 1024, 1030, 1011, 1027, 1004, 1014, 1124, 1041, 1016, 1023, 1013, 999, 1022, 1012, 1024, 1009, 1299, 1019, 1026, 1005, 1013, 1031, 1034, 1027, 1017, 1026, 1008, 1021, 1023, 1020, 1022, 1009, 1109, 1017, 1030, 1030, 995, 1027, 1024, 1007, 1085, 1029, 1015, 1030, 1033, 1035, 1010, 1012, 1020, 1030, 1024, 1019, 1030, 1020, 1156]",7688.921,624.275,1883.213,2548.835,41355.273,116.067,6.349,1900800,1900800,10.783333333333331,36.76805555555556,2.7368369102478027,4.999999873689376e-05,-0.07468123,-0.11346233,0.008045828,0.95740414,0.011230216,0.73065966,0.0
-19.0,-21.0,-20.95,1035.11,6,8,1905600,False,1885,397,0ce96763ecc0430fa7a0cc0827b3f694,2021-02-16_02-09-54,1613437794,51.137425899505615,20329.492938041687,18182,esfinge,147.96.71.224,20329.492938041687,0,397,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -19.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0]","[1021, 1014, 1016, 1045, 1031, 1036, 1014, 1022, 1037, 1019, 1022, 1013, 1029, 1027, 1027, 1031, 1010, 1019, 1042, 1015, 1001, 1023, 1022, 992, 1027, 1021, 1020, 1251, 1038, 1009, 1019, 1018, 1018, 1025, 1012, 1544, 1021, 1028, 1014, 1035, 1004, 1024, 1030, 1011, 1027, 1004, 1014, 1124, 1041, 1016, 1023, 1013, 999, 1022, 1012, 1024, 1009, 1299, 1019, 1026, 1005, 1013, 1031, 1034, 1027, 1017, 1026, 1008, 1021, 1023, 1020, 1022, 1009, 1109, 1017, 1030, 1030, 995, 1027, 1024, 1007, 1085, 1029, 1015, 1030, 1033, 1035, 1010, 1012, 1020, 1030, 1024, 1019, 1030, 1020, 1156, 1021, 1021, 1037, 1020]",7690.247,624.167,1891.868,2537.175,41245.658,116.376,6.469,1905600,1905600,10.668055555555556,36.57500000000001,2.7368369102478027,4.999999873689376e-05,-0.059220802,-0.09325222,0.011716665,0.9530288,0.008153483,0.7156179,0.0
-19.0,-21.0,-20.95,1035.13,3,8,1910400,False,1888,398,0ce96763ecc0430fa7a0cc0827b3f694,2021-02-16_02-10-47,1613437847,53.018818378448486,20382.511756420132,18182,esfinge,147.96.71.224,20382.511756420132,0,398,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -19.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1032, 1022, 1021, 1019, 1022, 1013, 1029, 1027, 1027, 1031, 1010, 1019, 1042, 1015, 1001, 1023, 1022, 992, 1027, 1021, 1020, 1251, 1038, 1009, 1019, 1018, 1018, 1025, 1012, 1544, 1021, 1028, 1014, 1035, 1004, 1024, 1030, 1011, 1027, 1004, 1014, 1124, 1041, 1016, 1023, 1013, 999, 1022, 1012, 1024, 1009, 1299, 1019, 1026, 1005, 1013, 1031, 1034, 1027, 1017, 1026, 1008, 1021, 1023, 1020, 1022, 1009, 1109, 1017, 1030, 1030, 995, 1027, 1024, 1007, 1085, 1029, 1015, 1030, 1033, 1035, 1010, 1012, 1020, 1030, 1024, 1019, 1030, 1020, 1156, 1021, 1021, 1037, 1020, 1021, 1014, 1016, 1045, 1031, 1036]",7691.76,624.044,1893.196,2535.395,41411.33,115.91,6.363,1910400,1910400,10.704054054054051,37.266216216216215,2.7368369102478027,4.999999873689376e-05,-0.07831575,-0.11150145,0.0044269427,0.9749699,0.010508027,0.7305115,0.0
-19.0,-21.0,-20.95,1036.39,6,8,1915200,False,1894,399,0ce96763ecc0430fa7a0cc0827b3f694,2021-02-16_02-11-38,1613437898,51.41403579711914,20433.92579221725,18182,esfinge,147.96.71.224,20433.92579221725,0,399,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -19.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1177, 1013, 1019, 1004, 1035, 1015, 1031, 1010, 1019, 1042, 1015, 1001, 1023, 1022, 992, 1027, 1021, 1020, 1251, 1038, 1009, 1019, 1018, 1018, 1025, 1012, 1544, 1021, 1028, 1014, 1035, 1004, 1024, 1030, 1011, 1027, 1004, 1014, 1124, 1041, 1016, 1023, 1013, 999, 1022, 1012, 1024, 1009, 1299, 1019, 1026, 1005, 1013, 1031, 1034, 1027, 1017, 1026, 1008, 1021, 1023, 1020, 1022, 1009, 1109, 1017, 1030, 1030, 995, 1027, 1024, 1007, 1085, 1029, 1015, 1030, 1033, 1035, 1010, 1012, 1020, 1030, 1024, 1019, 1030, 1020, 1156, 1021, 1021, 1037, 1020, 1021, 1014, 1016, 1045, 1031, 1036, 1032, 1022, 1021]",7764.044,618.235,1891.03,2538.299,41444.127,115.819,6.37,1915200,1915200,10.747945205479454,37.06712328767123,2.7368369102478027,4.999999873689376e-05,-0.06773414,-0.09247235,0.002881656,0.98595893,0.007986061,0.7020121,0.0
-19.0,-21.0,-20.95,1037.85,4,8,1920000,False,1898,400,0ce96763ecc0430fa7a0cc0827b3f694,2021-02-16_02-12-30,1613437950,51.29266214370728,20485.21845436096,18182,esfinge,147.96.71.224,20485.21845436096,0,400,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -19.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1012, 1032, 1033, 1171, 1015, 1001, 1023, 1022, 992, 1027, 1021, 1020, 1251, 1038, 1009, 1019, 1018, 1018, 1025, 1012, 1544, 1021, 1028, 1014, 1035, 1004, 1024, 1030, 1011, 1027, 1004, 1014, 1124, 1041, 1016, 1023, 1013, 999, 1022, 1012, 1024, 1009, 1299, 1019, 1026, 1005, 1013, 1031, 1034, 1027, 1017, 1026, 1008, 1021, 1023, 1020, 1022, 1009, 1109, 1017, 1030, 1030, 995, 1027, 1024, 1007, 1085, 1029, 1015, 1030, 1033, 1035, 1010, 1012, 1020, 1030, 1024, 1019, 1030, 1020, 1156, 1021, 1021, 1037, 1020, 1021, 1014, 1016, 1045, 1031, 1036, 1032, 1022, 1021, 1177, 1013, 1019, 1004, 1035, 1015]",7796.864,615.632,1890.34,2539.226,41463.935,115.763,6.492,1920000,1920000,10.626388888888888,36.043055555555554,2.7368369102478027,4.999999873689376e-05,-0.08088471,-0.1154247,0.0015686175,0.99092597,0.0120472545,0.68776476,0.0
-19.0,-21.0,-20.95,1038.1,5,8,1924800,False,1903,401,0ce96763ecc0430fa7a0cc0827b3f694,2021-02-16_02-13-21,1613438001,50.44853353500366,20535.66698789597,18182,esfinge,147.96.71.224,20535.66698789597,0,401,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -19.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1020, 1009, 1027, 1018, 1004, 1027, 1021, 1020, 1251, 1038, 1009, 1019, 1018, 1018, 1025, 1012, 1544, 1021, 1028, 1014, 1035, 1004, 1024, 1030, 1011, 1027, 1004, 1014, 1124, 1041, 1016, 1023, 1013, 999, 1022, 1012, 1024, 1009, 1299, 1019, 1026, 1005, 1013, 1031, 1034, 1027, 1017, 1026, 1008, 1021, 1023, 1020, 1022, 1009, 1109, 1017, 1030, 1030, 995, 1027, 1024, 1007, 1085, 1029, 1015, 1030, 1033, 1035, 1010, 1012, 1020, 1030, 1024, 1019, 1030, 1020, 1156, 1021, 1021, 1037, 1020, 1021, 1014, 1016, 1045, 1031, 1036, 1032, 1022, 1021, 1177, 1013, 1019, 1004, 1035, 1015, 1012, 1032, 1033, 1171]",7736.525,620.434,1884.304,2547.36,41363.214,116.045,6.55,1924800,1924800,10.7125,36.6,2.7368369102478027,4.999999873689376e-05,-0.06455016,-0.08898965,0.0038692548,0.9805968,0.0075160577,0.7085942,0.0
-19.0,-21.0,-20.96,1036.1,6,8,1929600,False,1909,402,0ce96763ecc0430fa7a0cc0827b3f694,2021-02-16_02-14-13,1613438053,51.413045167922974,20587.08003306389,18182,esfinge,147.96.71.224,20587.08003306389,0,402,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -19.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1031, 1021, 1007, 1065, 1026, 1016, 1019, 1018, 1018, 1025, 1012, 1544, 1021, 1028, 1014, 1035, 1004, 1024, 1030, 1011, 1027, 1004, 1014, 1124, 1041, 1016, 1023, 1013, 999, 1022, 1012, 1024, 1009, 1299, 1019, 1026, 1005, 1013, 1031, 1034, 1027, 1017, 1026, 1008, 1021, 1023, 1020, 1022, 1009, 1109, 1017, 1030, 1030, 995, 1027, 1024, 1007, 1085, 1029, 1015, 1030, 1033, 1035, 1010, 1012, 1020, 1030, 1024, 1019, 1030, 1020, 1156, 1021, 1021, 1037, 1020, 1021, 1014, 1016, 1045, 1031, 1036, 1032, 1022, 1021, 1177, 1013, 1019, 1004, 1035, 1015, 1012, 1032, 1033, 1171, 1020, 1009, 1027, 1018, 1004]",7725.084,621.352,1885.036,2546.37,41384.851,115.984,6.516,1929600,1929600,10.5625,37.37916666666667,2.7368369102478027,4.999999873689376e-05,-0.089174144,-0.12153212,0.004652901,0.978418,0.010123021,0.80737495,0.0
-19.0,-21.0,-20.96,1035.96,3,8,1934400,False,1912,403,0ce96763ecc0430fa7a0cc0827b3f694,2021-02-16_02-15-04,1613438104,50.67842626571655,20637.758459329605,18182,esfinge,147.96.71.224,20637.758459329605,0,403,"[-21.0, -21.0, -21.0, -21.0, -21.0, -19.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1024, 1012, 1005, 1025, 1012, 1544, 1021, 1028, 1014, 1035, 1004, 1024, 1030, 1011, 1027, 1004, 1014, 1124, 1041, 1016, 1023, 1013, 999, 1022, 1012, 1024, 1009, 1299, 1019, 1026, 1005, 1013, 1031, 1034, 1027, 1017, 1026, 1008, 1021, 1023, 1020, 1022, 1009, 1109, 1017, 1030, 1030, 995, 1027, 1024, 1007, 1085, 1029, 1015, 1030, 1033, 1035, 1010, 1012, 1020, 1030, 1024, 1019, 1030, 1020, 1156, 1021, 1021, 1037, 1020, 1021, 1014, 1016, 1045, 1031, 1036, 1032, 1022, 1021, 1177, 1013, 1019, 1004, 1035, 1015, 1012, 1032, 1033, 1171, 1020, 1009, 1027, 1018, 1004, 1031, 1021, 1007, 1065, 1026, 1016]",7682.626,624.786,1884.796,2546.695,41385.719,115.982,6.558,1934400,1934400,10.733333333333333,36.293055555555554,2.7368369102478027,4.999999873689376e-05,-0.081180625,-0.11142533,0.0031189863,0.9804795,0.0099113425,0.72019213,0.0
-20.0,-21.0,-20.97,1033.3,6,8,1939200,False,1918,404,0ce96763ecc0430fa7a0cc0827b3f694,2021-02-16_02-15-55,1613438155,51.37135052680969,20689.12980985641,18182,esfinge,147.96.71.224,20689.12980985641,0,404,"[-21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1019, 1110, 1023, 1022, 1027, 1177, 1035, 1004, 1024, 1030, 1011, 1027, 1004, 1014, 1124, 1041, 1016, 1023, 1013, 999, 1022, 1012, 1024, 1009, 1299, 1019, 1026, 1005, 1013, 1031, 1034, 1027, 1017, 1026, 1008, 1021, 1023, 1020, 1022, 1009, 1109, 1017, 1030, 1030, 995, 1027, 1024, 1007, 1085, 1029, 1015, 1030, 1033, 1035, 1010, 1012, 1020, 1030, 1024, 1019, 1030, 1020, 1156, 1021, 1021, 1037, 1020, 1021, 1014, 1016, 1045, 1031, 1036, 1032, 1022, 1021, 1177, 1013, 1019, 1004, 1035, 1015, 1012, 1032, 1033, 1171, 1020, 1009, 1027, 1018, 1004, 1031, 1021, 1007, 1065, 1026, 1016, 1024, 1012, 1005]",7684.944,624.598,1912.303,2510.063,41396.137,115.953,6.549,1939200,1939200,10.691666666666666,37.86111111111112,2.7368369102478027,4.999999873689376e-05,-0.081359215,-0.11170882,0.001326889,0.9935911,0.010604474,0.6942848,0.0
-20.0,-21.0,-20.97,1034.52,2,8,1944000,False,1920,405,0ce96763ecc0430fa7a0cc0827b3f694,2021-02-16_02-16-46,1613438206,50.89384293556213,20740.023652791977,18182,esfinge,147.96.71.224,20740.023652791977,0,405,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -20.0, -21.0, -21.0, -21.0, -21.0]","[1011, 1150, 1024, 1030, 1011, 1027, 1004, 1014, 1124, 1041, 1016, 1023, 1013, 999, 1022, 1012, 1024, 1009, 1299, 1019, 1026, 1005, 1013, 1031, 1034, 1027, 1017, 1026, 1008, 1021, 1023, 1020, 1022, 1009, 1109, 1017, 1030, 1030, 995, 1027, 1024, 1007, 1085, 1029, 1015, 1030, 1033, 1035, 1010, 1012, 1020, 1030, 1024, 1019, 1030, 1020, 1156, 1021, 1021, 1037, 1020, 1021, 1014, 1016, 1045, 1031, 1036, 1032, 1022, 1021, 1177, 1013, 1019, 1004, 1035, 1015, 1012, 1032, 1033, 1171, 1020, 1009, 1027, 1018, 1004, 1031, 1021, 1007, 1065, 1026, 1016, 1024, 1012, 1005, 1019, 1110, 1023, 1022, 1027, 1177]",7748.269,619.493,1910.752,2512.1,41387.46,115.977,6.497,1944000,1944000,10.719718309859154,36.65915492957747,2.7368369102478027,4.999999873689376e-05,-0.048743576,-0.08361133,0.0104389535,0.9315058,0.00892593,0.6779231,0.0
