episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-21.0,-21.0,-21.0,1016.96,7,8,1132800,False,1120,236,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_02-55-55,1617843355,30.82924461364746,7783.791865348816,4691,volta1,147.96.21.176,7783.791865348816,0,236,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1016, 1040, 1035, 1008, 1010, 1023, 1015, 1013, 1027, 1022, 1000, 1029, 1014, 1014, 1015, 1019, 1008, 996, 1020, 1023, 1017, 1023, 1014, 1025, 1017, 1029, 999, 1001, 1014, 1018, 1017, 1001, 1034, 1010, 1014, 1016, 1011, 1010, 1009, 1001, 1015, 1019, 1017, 1013, 1017, 1028, 1013, 1009, 1003, 1026, 1008, 1013, 1003, 1016, 1008, 1024, 1017, 1023, 1021, 1012, 1021, 1010, 1012, 1017, 1025, 1014, 1032, 1025, 1016, 1012, 1035, 1029, 1013, 1021, 1024, 1018, 1022, 1026, 1022, 1011, 1009, 1022, 1014, 1036, 1018, 1015, 1024, 1023, 1016, 1016, 1011, 1009, 1014, 1018, 1001, 1020, 1031, 1007, 1018, 1037]",5761.903,833.058,1394.419,3442.295,25368.213,189.213,10.622,1132800,1132800,7.110526315789474,36.050000000000004,0.391578947368421,0.4175869457722104,0.06421052631578947,0.18797293140572138,0.0,4.999999873689376e-05,0.013233993,-0.0016624489,0.014896441,0.94178575,3.7128585e-30,6.401602e-26,0.0
-21.0,-21.0,-21.0,1016.74,5,8,1137600,False,1125,237,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_02-56-28,1617843388,32.435102701187134,7816.226968050003,4691,volta1,147.96.21.176,7816.226968050003,0,237,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1017, 1010, 1027, 1003, 1012, 1014, 1014, 1015, 1019, 1008, 996, 1020, 1023, 1017, 1023, 1014, 1025, 1017, 1029, 999, 1001, 1014, 1018, 1017, 1001, 1034, 1010, 1014, 1016, 1011, 1010, 1009, 1001, 1015, 1019, 1017, 1013, 1017, 1028, 1013, 1009, 1003, 1026, 1008, 1013, 1003, 1016, 1008, 1024, 1017, 1023, 1021, 1012, 1021, 1010, 1012, 1017, 1025, 1014, 1032, 1025, 1016, 1012, 1035, 1029, 1013, 1021, 1024, 1018, 1022, 1026, 1022, 1011, 1009, 1022, 1014, 1036, 1018, 1015, 1024, 1023, 1016, 1016, 1011, 1009, 1014, 1018, 1001, 1020, 1031, 1007, 1018, 1037, 1016, 1040, 1035, 1008, 1010, 1023, 1015]",5742.435,835.882,1391.477,3449.571,25328.049,189.513,10.459,1137600,1137600,7.035897435897437,36.06153846153847,0.4074358974358975,0.4175869457722104,0.09871794871794871,0.18797293140572138,0.0,4.999999873689376e-05,0.0022801773,0.001056077,0.0012241013,0.99389803,4.655956e-30,7.4247675e-26,0.0
-21.0,-21.0,-21.0,1016.64,3,8,1142400,False,1128,238,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_02-57-01,1617843421,32.64482092857361,7848.871788978577,4691,volta1,147.96.21.176,7848.871788978577,0,238,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1008, 1013, 1012, 1019, 1008, 996, 1020, 1023, 1017, 1023, 1014, 1025, 1017, 1029, 999, 1001, 1014, 1018, 1017, 1001, 1034, 1010, 1014, 1016, 1011, 1010, 1009, 1001, 1015, 1019, 1017, 1013, 1017, 1028, 1013, 1009, 1003, 1026, 1008, 1013, 1003, 1016, 1008, 1024, 1017, 1023, 1021, 1012, 1021, 1010, 1012, 1017, 1025, 1014, 1032, 1025, 1016, 1012, 1035, 1029, 1013, 1021, 1024, 1018, 1022, 1026, 1022, 1011, 1009, 1022, 1014, 1036, 1018, 1015, 1024, 1023, 1016, 1016, 1011, 1009, 1014, 1018, 1001, 1020, 1031, 1007, 1018, 1037, 1016, 1040, 1035, 1008, 1010, 1023, 1015, 1017, 1010, 1027, 1003, 1012]",5745.354,835.458,1395.015,3440.823,25302.974,189.701,10.713,1142400,1142400,6.923076923076923,36.05897435897437,0.4371794871794871,0.4175869457722104,0.09717948717948718,0.18797293140572138,0.0,4.999999873689376e-05,0.016941562,-0.0005774163,0.01751898,0.9030667,3.9225028e-30,6.420488e-26,0.0
-21.0,-21.0,-21.0,1017.11,8,8,1147200,False,1136,239,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_02-57-34,1617843454,32.87252974510193,7881.744318723679,4691,volta1,147.96.21.176,7881.744318723679,0,239,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1033, 1014, 1034, 1030, 1030, 1010, 1011, 1005, 1025, 1017, 1029, 999, 1001, 1014, 1018, 1017, 1001, 1034, 1010, 1014, 1016, 1011, 1010, 1009, 1001, 1015, 1019, 1017, 1013, 1017, 1028, 1013, 1009, 1003, 1026, 1008, 1013, 1003, 1016, 1008, 1024, 1017, 1023, 1021, 1012, 1021, 1010, 1012, 1017, 1025, 1014, 1032, 1025, 1016, 1012, 1035, 1029, 1013, 1021, 1024, 1018, 1022, 1026, 1022, 1011, 1009, 1022, 1014, 1036, 1018, 1015, 1024, 1023, 1016, 1016, 1011, 1009, 1014, 1018, 1001, 1020, 1031, 1007, 1018, 1037, 1016, 1040, 1035, 1008, 1010, 1023, 1015, 1017, 1010, 1027, 1003, 1012, 1008, 1013, 1012]",5743.247,835.764,1389.83,3453.66,25300.681,189.718,10.824,1147200,1147200,6.932499999999999,36.06,0.404,0.41758694577221034,0.08574999999999999,0.18797293140572133,0.0,4.999999873689376e-05,0.0011194572,-7.968617e-05,0.001199146,0.99481004,4.2314216e-30,6.9567344e-26,0.0
-21.0,-21.0,-21.0,1016.99,1,8,1152000,False,1137,240,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_02-58-07,1617843487,32.990323543548584,7914.734642267227,4691,volta1,147.96.21.176,7914.734642267227,0,240,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1013, 1017, 1029, 999, 1001, 1014, 1018, 1017, 1001, 1034, 1010, 1014, 1016, 1011, 1010, 1009, 1001, 1015, 1019, 1017, 1013, 1017, 1028, 1013, 1009, 1003, 1026, 1008, 1013, 1003, 1016, 1008, 1024, 1017, 1023, 1021, 1012, 1021, 1010, 1012, 1017, 1025, 1014, 1032, 1025, 1016, 1012, 1035, 1029, 1013, 1021, 1024, 1018, 1022, 1026, 1022, 1011, 1009, 1022, 1014, 1036, 1018, 1015, 1024, 1023, 1016, 1016, 1011, 1009, 1014, 1018, 1001, 1020, 1031, 1007, 1018, 1037, 1016, 1040, 1035, 1008, 1010, 1023, 1015, 1017, 1010, 1027, 1003, 1012, 1008, 1013, 1012, 1033, 1014, 1034, 1030, 1030, 1010, 1011, 1005]",5755.588,833.972,1387.917,3458.421,25271.252,189.939,10.618,1152000,1152000,7.022499999999999,36.06,0.38,0.41758694577221034,0.0595,0.18797293140572133,0.0,4.999999873689376e-05,0.009940145,-0.00030315024,0.010243295,0.9284634,4.1805097e-30,7.0820925e-26,0.0
-21.0,-21.0,-21.0,1017.04,7,8,1156800,False,1144,241,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_02-58-40,1617843520,32.92451524734497,7947.659157514572,4691,volta1,147.96.21.176,7947.659157514572,0,241,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1012, 1021, 1024, 1001, 1015, 1021, 1006, 1001, 1034, 1010, 1014, 1016, 1011, 1010, 1009, 1001, 1015, 1019, 1017, 1013, 1017, 1028, 1013, 1009, 1003, 1026, 1008, 1013, 1003, 1016, 1008, 1024, 1017, 1023, 1021, 1012, 1021, 1010, 1012, 1017, 1025, 1014, 1032, 1025, 1016, 1012, 1035, 1029, 1013, 1021, 1024, 1018, 1022, 1026, 1022, 1011, 1009, 1022, 1014, 1036, 1018, 1015, 1024, 1023, 1016, 1016, 1011, 1009, 1014, 1018, 1001, 1020, 1031, 1007, 1018, 1037, 1016, 1040, 1035, 1008, 1010, 1023, 1015, 1017, 1010, 1027, 1003, 1012, 1008, 1013, 1012, 1033, 1014, 1034, 1030, 1030, 1010, 1011, 1005, 1013]",5750.21,834.752,1390.133,3452.907,25318.369,189.586,10.515,1156800,1156800,6.965000000000001,36.055,0.36775,0.41758694577221034,0.05525,0.18797293140572133,0.0,4.999999873689376e-05,0.0016765912,0.0004659602,0.0012106309,0.9946149,3.9915944e-30,6.350613e-26,0.0
-21.0,-21.0,-21.0,1017.25,5,8,1161600,False,1149,242,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_02-59-13,1617843553,32.863277196884155,7980.522434711456,4691,volta1,147.96.21.176,7980.522434711456,0,242,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1012, 1028, 1012, 1021, 1023, 1011, 1010, 1009, 1001, 1015, 1019, 1017, 1013, 1017, 1028, 1013, 1009, 1003, 1026, 1008, 1013, 1003, 1016, 1008, 1024, 1017, 1023, 1021, 1012, 1021, 1010, 1012, 1017, 1025, 1014, 1032, 1025, 1016, 1012, 1035, 1029, 1013, 1021, 1024, 1018, 1022, 1026, 1022, 1011, 1009, 1022, 1014, 1036, 1018, 1015, 1024, 1023, 1016, 1016, 1011, 1009, 1014, 1018, 1001, 1020, 1031, 1007, 1018, 1037, 1016, 1040, 1035, 1008, 1010, 1023, 1015, 1017, 1010, 1027, 1003, 1012, 1008, 1013, 1012, 1033, 1014, 1034, 1030, 1030, 1010, 1011, 1005, 1013, 1012, 1021, 1024, 1001, 1015, 1021, 1006]",5758.167,833.599,1385.284,3464.993,25293.134,189.775,10.578,1161600,1161600,6.984999999999999,35.982499999999995,0.38575,0.41758694577221034,0.05475,0.18797293140572133,0.0,4.999999873689376e-05,0.002039412,0.0008322804,0.0012071322,0.99352986,4.518554e-30,7.432246e-26,0.0
-21.0,-21.0,-21.0,1017.48,3,8,1166400,False,1152,243,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_02-59-46,1617843586,32.93015718460083,8013.452591896057,4691,volta1,147.96.21.176,8013.452591896057,0,243,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1020, 1003, 1030, 1001, 1015, 1019, 1017, 1013, 1017, 1028, 1013, 1009, 1003, 1026, 1008, 1013, 1003, 1016, 1008, 1024, 1017, 1023, 1021, 1012, 1021, 1010, 1012, 1017, 1025, 1014, 1032, 1025, 1016, 1012, 1035, 1029, 1013, 1021, 1024, 1018, 1022, 1026, 1022, 1011, 1009, 1022, 1014, 1036, 1018, 1015, 1024, 1023, 1016, 1016, 1011, 1009, 1014, 1018, 1001, 1020, 1031, 1007, 1018, 1037, 1016, 1040, 1035, 1008, 1010, 1023, 1015, 1017, 1010, 1027, 1003, 1012, 1008, 1013, 1012, 1033, 1014, 1034, 1030, 1030, 1010, 1011, 1005, 1013, 1012, 1021, 1024, 1001, 1015, 1021, 1006, 1012, 1028, 1012, 1021, 1023]",5766.707,832.364,1379.918,3478.467,25270.28,189.946,10.2,1166400,1166400,7.055,35.964999999999996,0.38875000000000004,0.41758694577221034,0.05325,0.18797293140572133,0.0,4.999999873689376e-05,-0.00039760256,-0.0018709755,0.0014733738,0.9906844,3.4694894e-30,6.4547915e-26,0.0
-21.0,-21.0,-21.0,1018.09,8,8,1171200,False,1160,244,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_03-00-19,1617843619,32.98363494873047,8046.436226844788,4691,volta1,147.96.21.176,8046.436226844788,0,244,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1009, 1044, 1032, 1020, 1017, 1039, 1021, 1002, 1009, 1003, 1026, 1008, 1013, 1003, 1016, 1008, 1024, 1017, 1023, 1021, 1012, 1021, 1010, 1012, 1017, 1025, 1014, 1032, 1025, 1016, 1012, 1035, 1029, 1013, 1021, 1024, 1018, 1022, 1026, 1022, 1011, 1009, 1022, 1014, 1036, 1018, 1015, 1024, 1023, 1016, 1016, 1011, 1009, 1014, 1018, 1001, 1020, 1031, 1007, 1018, 1037, 1016, 1040, 1035, 1008, 1010, 1023, 1015, 1017, 1010, 1027, 1003, 1012, 1008, 1013, 1012, 1033, 1014, 1034, 1030, 1030, 1010, 1011, 1005, 1013, 1012, 1021, 1024, 1001, 1015, 1021, 1006, 1012, 1028, 1012, 1021, 1023, 1020, 1003, 1030]",5768.746,832.07,1357.252,3536.558,25251.837,190.085,9.99,1171200,1171200,7.0175,36.052499999999995,0.38125,0.41758694577221034,0.061250000000000006,0.18797293140572133,0.0,4.999999873689376e-05,-4.3737626e-05,-0.0007897718,0.0007460344,0.9967239,4.400608e-30,6.9907103e-26,0.0
-21.0,-21.0,-21.0,1018.24,1,8,1176000,False,1161,245,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_03-00-53,1617843653,32.96703577041626,8079.403262615204,4691,volta1,147.96.21.176,8079.403262615204,0,245,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1024, 1003, 1026, 1008, 1013, 1003, 1016, 1008, 1024, 1017, 1023, 1021, 1012, 1021, 1010, 1012, 1017, 1025, 1014, 1032, 1025, 1016, 1012, 1035, 1029, 1013, 1021, 1024, 1018, 1022, 1026, 1022, 1011, 1009, 1022, 1014, 1036, 1018, 1015, 1024, 1023, 1016, 1016, 1011, 1009, 1014, 1018, 1001, 1020, 1031, 1007, 1018, 1037, 1016, 1040, 1035, 1008, 1010, 1023, 1015, 1017, 1010, 1027, 1003, 1012, 1008, 1013, 1012, 1033, 1014, 1034, 1030, 1030, 1010, 1011, 1005, 1013, 1012, 1021, 1024, 1001, 1015, 1021, 1006, 1012, 1028, 1012, 1021, 1023, 1020, 1003, 1030, 1009, 1044, 1032, 1020, 1017, 1039, 1021, 1002]",5763.802,832.784,1333.2,3600.36,25242.241,190.157,9.712,1176000,1176000,7.0175,36.0575,0.38425,0.41758694577221034,0.054000000000000006,0.18797293140572133,0.0,4.999999873689376e-05,-0.0011805884,-0.0022632503,0.0010826585,0.9910137,4.0869226e-30,7.0367897e-26,0.0
-21.0,-21.0,-21.0,1018.66,7,8,1180800,False,1168,246,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_03-01-25,1617843685,31.956408262252808,8111.359670877457,4691,volta1,147.96.21.176,8111.359670877457,0,246,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1007, 1012, 1023, 1014, 1021, 1018, 1024, 1024, 1017, 1023, 1021, 1012, 1021, 1010, 1012, 1017, 1025, 1014, 1032, 1025, 1016, 1012, 1035, 1029, 1013, 1021, 1024, 1018, 1022, 1026, 1022, 1011, 1009, 1022, 1014, 1036, 1018, 1015, 1024, 1023, 1016, 1016, 1011, 1009, 1014, 1018, 1001, 1020, 1031, 1007, 1018, 1037, 1016, 1040, 1035, 1008, 1010, 1023, 1015, 1017, 1010, 1027, 1003, 1012, 1008, 1013, 1012, 1033, 1014, 1034, 1030, 1030, 1010, 1011, 1005, 1013, 1012, 1021, 1024, 1001, 1015, 1021, 1006, 1012, 1028, 1012, 1021, 1023, 1020, 1003, 1030, 1009, 1044, 1032, 1020, 1017, 1039, 1021, 1002, 1024]",5765.006,832.61,1325.629,3620.924,25369.913,189.2,9.576,1180800,1180800,7.0128205128205146,36.06666666666668,0.3782051282051282,0.4175869457722104,0.05230769230769231,0.18797293140572138,0.0,4.999999873689376e-05,0.001286332,0.00031357753,0.00097275496,0.9955823,3.7663283e-30,6.385835e-26,0.0
